001,008,035 $a,074 $a,086 $a,245 $a$b,830 $a$v,856 40 $u
001078350,151113s1980\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066216, 0249-A (online), C 13.46:1127, National Bureau of Standards mass calibration computer software / , NBS technical note ; 1127 , https://doi.org/10.6028/NBS.TN.1127 https://www.govinfo.gov/content/pkg/GOVPUB-C13-26e87b6976033efc69b54ab14ba065b2/pdf/GOVPUB-C13-26e87b6976033efc69b54ab14ba065b2.pdf https://purl.fdlp.gov/GPO/gpo95913
001078355,151113s1980\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066277, 0249-A (online), C 13.46:1132, Solar energy systems :  standards for cover plates for flat plate solar collectors /, NBS technical note ; 1132 , https://doi.org/10.6028/NBS.TN.1132 https://www.govinfo.gov/content/pkg/GOVPUB-C13-06fb426d7bffd18c4f29a38ef1261287/pdf/GOVPUB-C13-06fb426d7bffd18c4f29a38ef1261287.pdf https://purl.fdlp.gov/GPO/gpo94704
001078359,151113s1981\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066063, 0249-A (online), C 13.46:1136, NBS solar collector durability / , NBS technical note ; 1136 , https://doi.org/10.6028/NBS.TN.1136 https://www.govinfo.gov/content/pkg/GOVPUB-C13-3b1f3f0aa53ca44841b8ac542084acb7/pdf/GOVPUB-C13-3b1f3f0aa53ca44841b8ac542084acb7.pdf https://purl.fdlp.gov/GPO/gpo96785
001078365,151113s1981\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066345, 0249-A (online), C 13.46:1143, Visual acuity testing of radiographic inspectors in nondestructive inspection / , NBS technical note ; 1143 , https://doi.org/10.6028/NBS.TN.1143 https://www.govinfo.gov/content/pkg/GOVPUB-C13-0362be07b25ad091ab81cbe309f1be4c/pdf/GOVPUB-C13-0362be07b25ad091ab81cbe309f1be4c.pdf https://purl.fdlp.gov/GPO/gpo94570
001078366,151113s1981\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066089, 0249-A (online), C 13.46:1144, NBS phase angle calibration standard / , NBS technical note ; 1144 , https://doi.org/10.6028/NBS.TN.1144 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f7e836401327cc8ae131fe26fad6e446/pdf/GOVPUB-C13-f7e836401327cc8ae131fe26fad6e446.pdf https://purl.fdlp.gov/GPO/gpo105095
001078367,151113s1981\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066090, 0249-A (online), C 13.46:1145, A calibration service for analog-to-digital and digital-to-analog converters / , NBS technical note ; 1145 , https://doi.org/10.6028/NBS.TN.1145 https://www.govinfo.gov/content/pkg/GOVPUB-C13-321aab01a92e4f83356f14913271973f/pdf/GOVPUB-C13-321aab01a92e4f83356f14913271973f.pdf https://purl.fdlp.gov/GPO/gpo96808
001078368,151113s1981\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066346, 0249-A (online), C 13.46:1146, Moisture detection in roofing by nondestructive means :  a state-of-the-art survey /, NBS technical note ; 1146 , https://doi.org/10.6028/NBS.TN.1146 https://www.govinfo.gov/content/pkg/GOVPUB-C13-42c32e8deac6503af34ce469b4db716d/pdf/GOVPUB-C13-42c32e8deac6503af34ce469b4db716d.pdf https://purl.fdlp.gov/GPO/gpo97162
001078369,151113s1981\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066348, 0249-A (online), C 13.46:1147, Test problems and results for OMNITAB 80 / , NBS technical note ; 1147 , https://doi.org/10.6028/NBS.TN.1147 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a29636630d3d24d97daf5c055435362a/pdf/GOVPUB-C13-a29636630d3d24d97daf5c055435362a.pdf https://purl.fdlp.gov/GPO/gpo101338
001078371,151113s1981\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066379, 0249-A (online), C 13.46:1149, Short-term evaluation procedures for coatings on structural steel / , NBS technical note ; 1149 , https://doi.org/10.6028/NBS.TN.1149 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5f231fd9afe1b398b0a08674c8299a14/pdf/GOVPUB-C13-5f231fd9afe1b398b0a08674c8299a14.pdf https://purl.fdlp.gov/GPO/gpo98533
001078372,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066380, 0249-A (online), C 13.46:1150, Mathematical models for the corrosion protective performance of organic coatings / , NBS technical note ; 1150 , https://doi.org/10.6028/NBS.TN.1150 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ce1d044bdfbc220c2dd1282f0658c12c/pdf/GOVPUB-C13-ce1d044bdfbc220c2dd1282f0658c12c.pdf https://purl.fdlp.gov/GPO/gpo103135
001078373,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929065941, 0249-A (online), C 13.46:1151, Surface roughness measurements of circular disks and their correlation with hydrodynamic drag / , NBS technical note ; 1151 , https://doi.org/10.6028/NBS.TN.1151 https://www.govinfo.gov/content/pkg/GOVPUB-C13-6a3157f9b9e872aff7b1fb2b2b0c4b20/pdf/GOVPUB-C13-6a3157f9b9e872aff7b1fb2b2b0c4b20.pdf https://purl.fdlp.gov/GPO/gpo100085
001078374,151113s1981\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929065942, 0249-A (online), C 13.46:1152, Mechanical performance of built-up roofing membranes / , NBS technical note ; 1152 , https://doi.org/10.6028/NBS.TN.1152 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f3e735b0314f3e8d1e6fa04c1e771551/pdf/GOVPUB-C13-f3e735b0314f3e8d1e6fa04c1e771551.pdf https://purl.fdlp.gov/GPO/gpo104938
001078375,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066307, 0249-A (online), C 13.46:1153, A survey of the recent literature on sampling for chemical analysis / , NBS technical note ; 1153 , https://doi.org/10.6028/NBS.TN.1153 https://www.govinfo.gov/content/pkg/GOVPUB-C13-e310ffab0f87e2b1e5794d65cb1abe08/pdf/GOVPUB-C13-e310ffab0f87e2b1e5794d65cb1abe08.pdf https://purl.fdlp.gov/GPO/gpo104252
001078376,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066194, 0249-A (online), C 13.46:1154, A programmable sample dryer for thermal ionization mass spectrometry / , NBS technical note ; 1154 , https://doi.org/10.6028/NBS.TN.1154 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f23c4b36e3093409a61b22c86b798d95/pdf/GOVPUB-C13-f23c4b36e3093409a61b22c86b798d95.pdf https://purl.fdlp.gov/GPO/gpo104879
001078377,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066391, 0249-A (online), C 13.46:1155, A simplified system for calibration of CCVTs in the substation / , NBS technical note ; 1155 , https://doi.org/10.6028/NBS.TN.1155 https://www.govinfo.gov/content/pkg/GOVPUB-C13-1fa47e9e38c2f333adf23db9f0a64e39/pdf/GOVPUB-C13-1fa47e9e38c2f333adf23db9f0a64e39.pdf https://purl.fdlp.gov/GPO/gpo95751
001078378,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066410, 0249-A (online), C 13.46:1156, The CSA Weatherization demonstration data base :  contents and descriptions /, NBS technical note ; 1156 , https://doi.org/10.6028/NBS.TN.1156 https://www.govinfo.gov/content/pkg/GOVPUB-C13-8c2f316b6bdf0480974930ab587e1813/pdf/GOVPUB-C13-8c2f316b6bdf0480974930ab587e1813.pdf https://purl.fdlp.gov/GPO/gpo100467
001078379,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066411, 0249-A (online), C 13.46:1157, Integral equations for transient electromagnetic fields / , NBS technical note ; 1157 , https://doi.org/10.6028/NBS.TN.1157 https://www.govinfo.gov/content/pkg/GOVPUB-C13-7de35fc8339c9abaf6e7fb1665d4c6f7/pdf/GOVPUB-C13-7de35fc8339c9abaf6e7fb1665d4c6f7.pdf https://purl.fdlp.gov/GPO/gpo99736
001078380,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066412, 0249-A (online), C 13.46:1158, Accountability tank volume calibration data / , NBS technical note ; 1158 , https://doi.org/10.6028/NBS.TN.1158 https://www.govinfo.gov/content/pkg/GOVPUB-C13-8e13637afd1b12d9326be30d75476fa8/pdf/GOVPUB-C13-8e13637afd1b12d9326be30d75476fa8.pdf https://purl.fdlp.gov/GPO/gpo100540
001078381,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066413, 0249-A (online), C 13.46:1159," A fast response, low-frequency sampling voltmeter / ", NBS technical note ; 1159 , https://doi.org/10.6028/NBS.TN.1159 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a677b20f2d59c54b6ac1b87deea04a55/pdf/GOVPUB-C13-a677b20f2d59c54b6ac1b87deea04a55.pdf https://purl.fdlp.gov/GPO/gpo101501
001078382,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066435, 0249-A (online), C 13.46:1161, Testing to quantify the effects of handling of gas dielectric standard capacitors / , NBS technical note ; 1161 , https://doi.org/10.6028/NBS.TN.1161 https://www.govinfo.gov/content/pkg/GOVPUB-C13-179b159d44bb7c92f86922b02463d7b1/pdf/GOVPUB-C13-179b159d44bb7c92f86922b02463d7b1.pdf https://purl.fdlp.gov/GPO/gpo95434
001078383,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066436, 0249-A (online), C 13.46:1162, Transportable 1000 pF standard for the NBS capacitance measurement assurance program / , NBS technical note ; 1162 , https://doi.org/10.6028/NBS.TN.1162 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a5295763c953e420a1197a96da9a0b43/pdf/GOVPUB-C13-a5295763c953e420a1197a96da9a0b43.pdf https://purl.fdlp.gov/GPO/gpo101448
001078384,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066208, 0249-A (online), C 13.46:1163, A systems programmer's guide for installing OMNITAB 80 / , NBS technical note ; 1163 , https://doi.org/10.6028/NBS.TN.1163 https://www.govinfo.gov/content/pkg/GOVPUB-C13-3d715be20f916f60c6ac4dd538500dd1/pdf/GOVPUB-C13-3d715be20f916f60c6ac4dd538500dd1.pdf https://purl.fdlp.gov/GPO/gpo97371
001078385,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066437, 0249-A (online), C 13.46:1164, Measurement assurance for dimensional measurements on integrated-circuit photomasks / , NBS technical note ; 1164 , https://doi.org/10.6028/NBS.TN.1164 https://www.govinfo.gov/content/pkg/GOVPUB-C13-e093ca83ebd4bb2b49291a9a091832f6/pdf/GOVPUB-C13-e093ca83ebd4bb2b49291a9a091832f6.pdf https://purl.fdlp.gov/GPO/gpo105453
001078386,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066209, 0249-A (online), C 13.46:1166, The practical uses of AC-DC transfer instruments / , NBS technical note ; 1166 , https://doi.org/10.6028/NBS.TN.1166 https://www.govinfo.gov/content/pkg/GOVPUB-C13-cb1a0c11f755245916275330c968be6f/pdf/GOVPUB-C13-cb1a0c11f755245916275330c968be6f.pdf https://purl.fdlp.gov/GPO/gpo103022
001078388,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066456, 0249-A (online), C 13.46:1169, Introduction to noise in solid state devices / , NBS technical note ; 1169 , https://doi.org/10.6028/NBS.TN.1169 https://www.govinfo.gov/content/pkg/GOVPUB-C13-35502e96090667cb94ab7b19f70b261c/pdf/GOVPUB-C13-35502e96090667cb94ab7b19f70b261c.pdf https://purl.fdlp.gov/GPO/gpo96860
001078389,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066470, 0249-A (online), C 13.46:1170, Weathering performance of cover materials for flat plate solar collectors / , NBS technical note ; 1170 , https://doi.org/10.6028/NBS.TN.1170 https://www.govinfo.gov/content/pkg/GOVPUB-C13-c8b4539684cb461303795749ea00ccd5/pdf/GOVPUB-C13-c8b4539684cb461303795749ea00ccd5.pdf https://purl.fdlp.gov/GPO/gpo102918
001078390,151113s1982\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066471, 0249-A (online), C 13.46:1171, An electromagnetic formulation for treating optical reflections from graded-material surfaces / , NBS technical note ; 1171 , https://doi.org/10.6028/NBS.TN.1171 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a84d1b8cef4e539eb43f608c9cb9c086/pdf/GOVPUB-C13-a84d1b8cef4e539eb43f608c9cb9c086.pdf https://purl.fdlp.gov/GPO/gpo101578
001078391,151113s1983\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066472, 0249-A (online), C 13.46:1172, Productivity measurement for the construction industry / , NBS technical note ; 1172 , https://doi.org/10.6028/NBS.TN.1172 https://www.govinfo.gov/content/pkg/GOVPUB-C13-d6b4968df99468d6ee22420cc51fbc94/pdf/GOVPUB-C13-d6b4968df99468d6ee22420cc51fbc94.pdf https://purl.fdlp.gov/GPO/gpo103678
001078392,151113s1983\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066457, 0249-A (online), C 13.46:1173, Three guises of generation-recombination noise / , NBS technical note ; 1173 , https://doi.org/10.6028/NBS.TN.1173 https://www.govinfo.gov/content/pkg/GOVPUB-C13-74b077b855b01056fb37904a96291497/pdf/GOVPUB-C13-74b077b855b01056fb37904a96291497.pdf https://purl.fdlp.gov/GPO/gpo99366
001078393,151113s1983\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066458, 0249-A (online), C 13.46:1174, Energy and cost evaluation of solar window film use in an office building / , NBS technical note ; 1174 , https://doi.org/10.6028/NBS.TN.1174 https://www.govinfo.gov/content/pkg/GOVPUB-C13-052b55440e537d7cf511361accd433af/pdf/GOVPUB-C13-052b55440e537d7cf511361accd433af.pdf https://purl.fdlp.gov/GPO/gpo94599
001078394,151113s1983\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066374, 0249-A (online), C 13.46:1175, Extension of a reference spectrophotometer into the near infrared / , NBS technical note ; 1175 , https://doi.org/10.6028/NBS.TN.1175 https://www.govinfo.gov/content/pkg/GOVPUB-C13-35bd4d44616103decae5f886537c8321/pdf/GOVPUB-C13-35bd4d44616103decae5f886537c8321.pdf https://purl.fdlp.gov/GPO/gpo96615
001078395,151113s1983\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066343, 0249-A (online), C 13.46:1176, Utility programs for generating the hershey character fonts on microcomputers and laboratory plotters / , NBS technical note ; 1176 , https://doi.org/10.6028/NBS.TN.1176 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f5df264c560c0810c872edea211033cc/pdf/GOVPUB-C13-f5df264c560c0810c872edea211033cc.pdf https://purl.fdlp.gov/GPO/gpo105019
001078396,151113s1983\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066505, 0249-A (online), C 13.46:1177, Elements of thermography for nondestructive testing / , NBS technical note ; 1177 , https://doi.org/10.6028/NBS.TN.1177 https://www.govinfo.gov/content/pkg/GOVPUB-C13-750edec026c1dcda99e714dc55f254d0/pdf/GOVPUB-C13-750edec026c1dcda99e714dc55f254d0.pdf https://purl.fdlp.gov/GPO/gpo100083
001078397,151113s1983\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066289, 0249-A (online), C 13.46:1179, A calibration service for watt meters and watthour meters / , NBS technical note ; 1179 , https://doi.org/10.6028/NBS.TN.1179 https://www.govinfo.gov/content/pkg/GOVPUB-C13-b79cb4a794cc9cae24a5521f02bc6aed/pdf/GOVPUB-C13-b79cb4a794cc9cae24a5521f02bc6aed.pdf https://purl.fdlp.gov/GPO/gpo102194
001078398,151113s1983\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066506, 0249-A (online), C 13.46:1180, Size of letters required for visibility as a function of viewing distance and observer visual acuity / , NBS technical note ; 1180 , https://doi.org/10.6028/NBS.TN.1180 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ff8dc22d75e66f29ebdb2bb2085ee683/pdf/GOVPUB-C13-ff8dc22d75e66f29ebdb2bb2085ee683.pdf https://purl.fdlp.gov/GPO/gpo105416
001078399,151113s1983\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066473, 0249-A (online), C 13.46:1181, A high-speed data acquisition system for fluid mechanics measurements / , NBS technical note ; 1181 , https://doi.org/10.6028/NBS.TN.1181 https://www.govinfo.gov/content/pkg/GOVPUB-C13-b3d93dfd7b10fd92459c5e87f75c402a/pdf/GOVPUB-C13-b3d93dfd7b10fd92459c5e87f75c402a.pdf https://purl.fdlp.gov/GPO/gpo102037
001078400,151113s1983\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066474, 0249-A (online), C 13.46:1182, AC voltage calibrations for the 0.1 Hz to 10 Hz frequency range / , NBS technical note ; 1182 , https://doi.org/10.6028/NBS.TN.1182 https://www.govinfo.gov/content/pkg/GOVPUB-C13-e001a2b35d452580662336a752a964af/pdf/GOVPUB-C13-e001a2b35d452580662336a752a964af.pdf https://purl.fdlp.gov/GPO/gpo105452
001078401,151113s1983\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066475, 0249-A (online), C 13.46:1183," Techniques in high-temperature resistance thermometry :  construction of the NBS-design high-temperature platinum resistance thermometer, toroidal resistor for high-temperature platinum resistance thermometers /", NBS technical note ; 1183 , https://doi.org/10.6028/NBS.TN.1183 https://www.govinfo.gov/content/pkg/GOVPUB-C13-c673ff9c1408d0e462023cb1cae7b59e/pdf/GOVPUB-C13-c673ff9c1408d0e462023cb1cae7b59e.pdf https://purl.fdlp.gov/GPO/gpo102811
001078402,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066476, 0249-A (online), C 13.46:1184, Utility programs for producing camera ready illustrations on a microcomputer and a laboratory plotter / , NBS technical note ; 1184 , https://doi.org/10.6028/NBS.TN.1184 https://www.govinfo.gov/content/pkg/GOVPUB-C13-95c3e5cbdd1c598d3f0c4d7044e8f9aa/pdf/GOVPUB-C13-95c3e5cbdd1c598d3f0c4d7044e8f9aa.pdf https://purl.fdlp.gov/GPO/gpo100854
001078403,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066315, 0249-A (online), C 13.46:1185, Bibliography of data on electrical breakdown in gases / , NBS technical note ; 1185 , https://doi.org/10.6028/NBS.TN.1185 https://www.govinfo.gov/content/pkg/GOVPUB-C13-0e45b0ba1ea2d06f38ea777efbc6d1a6/pdf/GOVPUB-C13-0e45b0ba1ea2d06f38ea777efbc6d1a6.pdf https://purl.fdlp.gov/GPO/gpo94951
001078404,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066571, 0249-A (online), C 13.46:1186," Interpolation formulas for viscosity of six gases :  air, nitrogen, carbon dioxide, helium, argon, and oxygen /", NBS technical note ; 1186 , https://doi.org/10.6028/NBS.TN.1186 https://www.govinfo.gov/content/pkg/GOVPUB-C13-1e519f3df711118b18efd158bf34023b/pdf/GOVPUB-C13-1e519f3df711118b18efd158bf34023b.pdf https://purl.fdlp.gov/GPO/gpo95589
001078405,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066572, 0249-A (online), C 13.46:1187, Performance criteria for solar heating and cooling systems in commercial buildings / , NBS technical note ; 1187 , https://doi.org/10.6028/NBS.TN.1187 https://www.govinfo.gov/content/pkg/GOVPUB-C13-7a917c0559a63af60da180532f130cb3/pdf/GOVPUB-C13-7a917c0559a63af60da180532f130cb3.pdf https://purl.fdlp.gov/GPO/gpo100147
001078406,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066573, 0249-A (online), C 13.46:1188, A modular data acquisition and display software system for a laboratory environment / , NBS technical note ; 1188 , https://doi.org/10.6028/NBS.TN.1188 https://www.govinfo.gov/content/pkg/GOVPUB-C13-b852214d41f1134e26721ad91cff984b/pdf/GOVPUB-C13-b852214d41f1134e26721ad91cff984b.pdf https://purl.fdlp.gov/GPO/gpo102234
001078407,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066589, 0249-A (online), C 13.46:1191, Electrical parameters in 60-Hz biological exposure systems and their measurement :  a primer /, NBS technical note ; 1191 , https://doi.org/10.6028/NBS.TN.1191 https://www.govinfo.gov/content/pkg/GOVPUB-C13-2a1bc9c7ea84e8f54bbcf7d8195bba4d/pdf/GOVPUB-C13-2a1bc9c7ea84e8f54bbcf7d8195bba4d.pdf https://purl.fdlp.gov/GPO/gpo96349
001078408,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066590, 0249-A (online), C 13.46:1192, Offshore concrete structures in the Arctic :  research needs /, NBS technical note ; 1192 , https://doi.org/10.6028/NBS.TN.1192 https://www.govinfo.gov/content/pkg/GOVPUB-C13-e5cad672f7b293e33bfc2e30f28ec3cf/pdf/GOVPUB-C13-e5cad672f7b293e33bfc2e30f28ec3cf.pdf https://purl.fdlp.gov/GPO/gpo104376
001078409,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066592, 0249-A (online), C 13.46:1193, Fire tests of Amtrack passenger rail vehicle interiors / , NBS technical note ; 1193 , https://doi.org/10.6028/NBS.TN.1193 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9e612a79fc602f2c85ece2c55bac2ed2/pdf/GOVPUB-C13-9e612a79fc602f2c85ece2c55bac2ed2.pdf https://purl.fdlp.gov/GPO/gpo101166
001078410,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066593, 0249-A (online), C 13.46:1194," Economic evaluation of building design, construction, operation and maintenance :  instructor's manual /", NBS technical note ; 1194 , https://doi.org/10.6028/NBS.TN.1194 https://www.govinfo.gov/content/pkg/GOVPUB-C13-43ab68bfcbd6ddf3359a87f54a4a9079/pdf/GOVPUB-C13-43ab68bfcbd6ddf3359a87f54a4a9079.pdf https://purl.fdlp.gov/GPO/gpo97198
001078411,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066479, 0249-A (online), C 13.46:1195," Economic evaluation of building design, construction, operation and maintenance :  seminar workbook /", NBS technical note ; 1195 , https://doi.org/10.6028/NBS.TN.1195 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f2f1908919e5de045d3ba70717960a4c/pdf/GOVPUB-C13-f2f1908919e5de045d3ba70717960a4c.pdf https://purl.fdlp.gov/GPO/gpo104908
001078412,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066595, 0249-A (online), C 13.46:1196, NBS solar collector durability / , NBS technical note ; 1196 , https://doi.org/10.6028/NBS.TN.1196 https://www.govinfo.gov/content/pkg/GOVPUB-C13-c0e3dd38f6911b089372eaa63cb25267/pdf/GOVPUB-C13-c0e3dd38f6911b089372eaa63cb25267.pdf https://purl.fdlp.gov/GPO/gpo102566
001078413,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066631, 0249-A (online), C 13.46:1197, Fastest-mile wind speeds in hurricane Alicia / , NBS technical note ; 1197 , https://doi.org/10.6028/NBS.TN.1197 https://www.govinfo.gov/content/pkg/GOVPUB-C13-4c028b61648cb03acc07594abed75ef4/pdf/GOVPUB-C13-4c028b61648cb03acc07594abed75ef4.pdf https://purl.fdlp.gov/GPO/gpo98201
001078414,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066632, 0249-A (online), C 13.46:1198, Metrological consequences of the hard optical boundary assumption / , NBS technical note ; 1198 , https://doi.org/10.6028/NBS.TN.1198 https://www.govinfo.gov/content/pkg/GOVPUB-C13-db8d29669f5882e331f67ea7e492658b/pdf/GOVPUB-C13-db8d29669f5882e331f67ea7e492658b.pdf https://purl.fdlp.gov/GPO/gpo103901
001078415,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066634, 0249-A (online), C 13.46:1199, Pulse-echo method for flaw detection in concrete / , NBS technical note ; 1199 , https://doi.org/10.6028/NBS.TN.1199 https://www.govinfo.gov/content/pkg/GOVPUB-C13-2c3f202a8bfc4039a5c098c781130d40/pdf/GOVPUB-C13-2c3f202a8bfc4039a5c098c781130d40.pdf https://purl.fdlp.gov/GPO/gpo96194
001078416,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066645, 0249-A (online), C 13.46:1200, A FORTRAN version of the quantitative energy-dispersive electron beam X-ray analysis program FRAME C / , NBS technical note ; 1200 , https://doi.org/10.6028/NBS.TN.1200 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ac1bc60df4a48234e865c5954376d396/pdf/GOVPUB-C13-ac1bc60df4a48234e865c5954376d396.pdf https://purl.fdlp.gov/GPO/gpo101720
001078417,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066420, 0249-A (online), C 13.46:1201, Weatherization of residences :  criteria for retrofit materials and products /, NBS technical note ; 1201 , https://doi.org/10.6028/NBS.TN.1201 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ad8831e086a5b862e07d938a1b395f2d/pdf/GOVPUB-C13-ad8831e086a5b862e07d938a1b395f2d.pdf https://purl.fdlp.gov/GPO/gpo101782
001078418,151113s1985\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066618, 0249-A (online), C 13.46:1202, Transient analysis of electromagnetic reflection from dispersive materials / , NBS technical note ; 1202 , https://doi.org/10.6028/NBS.TN.1202 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5a78675bef99f9d9019fac351ff938b0/pdf/GOVPUB-C13-5a78675bef99f9d9019fac351ff938b0.pdf https://purl.fdlp.gov/GPO/gpo98329
001078419,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066619, 0249-A (online), C 13.46:1203, Benefit-cost model of residential fire sprinkler systems / , NBS technical note ; 1203 , https://doi.org/10.6028/NBS.TN.1203 https://www.govinfo.gov/content/pkg/GOVPUB-C13-313eb8fd1ae9209d3443c29cdf6ea8e5/pdf/GOVPUB-C13-313eb8fd1ae9209d3443c29cdf6ea8e5.pdf https://purl.fdlp.gov/GPO/gpo96469
001078420,151113s1985\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066620, 0249-A (online), C 13.46:1204, Calibration of test systems for measuring power losses of transformers / , NBS technical note ; 1204 , https://doi.org/10.6028/NBS.TN.1204 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f334b1b7f9e76b92d907223f028d738b/pdf/GOVPUB-C13-f334b1b7f9e76b92d907223f028d738b.pdf https://purl.fdlp.gov/GPO/gpo104919
001078421,151113s1984\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066621, 0249-A (online), C 13.46:1205, Clearances and methods of protection for wall and ceiling surfaces exposed to radiant heating appliances / , NBS technical note ; 1205 , https://doi.org/10.6028/NBS.TN.1205 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5b039f2fd89d61f40d9c7fe215ab2510/pdf/GOVPUB-C13-5b039f2fd89d61f40d9c7fe215ab2510.pdf https://purl.fdlp.gov/GPO/gpo100000
001078422,151113s1985\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066653, 0249-A (online), C 13.46:1206, GAMPHI :  A database of activity and osmotic coefficients for aqueous electrolyte solutions /, NBS technical note ; 1206 , https://doi.org/10.6028/NBS.TN.1206 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5d6b2ca099d70035b3052e78b0fe4a13/pdf/GOVPUB-C13-5d6b2ca099d70035b3052e78b0fe4a13.pdf https://purl.fdlp.gov/GPO/gpo98464
