001,008,035 $a,074 $a,086 $a,245 $a$b,830 $a$v,856 40 $u
001078461,151113s1988\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066883, 0249-A (online), C 13.46:1250, The NBS real-time control system user's reference manual / , NIST technical note ; 1250 , https://doi.org/10.6028/NIST.TN.1250 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f9e1fb32cba4ebf3c05ef0150db441b7/pdf/GOVPUB-C13-f9e1fb32cba4ebf3c05ef0150db441b7.pdf https://purl.fdlp.gov/GPO/gpo105177
001078462,151113s1988\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066884, 0249-A (online), C 13.46:1252, On Constructing Delaunay Triangulations for Sets Constrained by Line Segments / , NIST technical note ; 1252 , https://doi.org/10.6028/NIST.TN.1252 https://www.govinfo.gov/content/pkg/GOVPUB-C13-24b3d9356f62817197dd914af8b1fee7/pdf/GOVPUB-C13-24b3d9356f62817197dd914af8b1fee7.pdf https://purl.fdlp.gov/GPO/gpo95859
001078464,151113s1988\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066886, 0249-A (online), C 13.46:1254, Interfaces to teleoperation devices / , NIST technical note ; 1254 , https://doi.org/10.6028/NIST.TN.1254 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a8874a6a67dfad47835365cc7b35e7e5/pdf/GOVPUB-C13-a8874a6a67dfad47835365cc7b35e7e5.pdf https://purl.fdlp.gov/GPO/gpo101595
001078465,151113s1988\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066783, 0249-A (online), C 13.46:1255, Manipulator servo level task decomposition / , NIST technical note ; 1255 , https://doi.org/10.6028/NIST.TN.1255 https://www.govinfo.gov/content/pkg/GOVPUB-C13-2ccd97ec314e523fbd93543b4fb9a260/pdf/GOVPUB-C13-2ccd97ec314e523fbd93543b4fb9a260.pdf https://purl.fdlp.gov/GPO/gpo96390
001078466,151113s1988\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066784, 0249-A (online), C 13.46:1256, Manipulator primitive level task decomposition / , NIST technical note ; 1256 , https://doi.org/10.6028/NIST.TN.1256 https://www.govinfo.gov/content/pkg/GOVPUB-C13-cca5ef6ecf118db9beccf35807c83036/pdf/GOVPUB-C13-cca5ef6ecf118db9beccf35807c83036.pdf https://purl.fdlp.gov/GPO/gpo103078
001078467,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066918, 0249-A (online), C 13.46:1258, Manipulator servo level world modeling / , NIST technical note ; 1258 , https://doi.org/10.6028/NIST.TN.1258 https://www.govinfo.gov/content/pkg/GOVPUB-C13-d1ebfe1b9189782c68ea675e136ef9b4/pdf/GOVPUB-C13-d1ebfe1b9189782c68ea675e136ef9b4.pdf https://purl.fdlp.gov/GPO/gpo103279
001078468,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066920, 0249-A (online), C 13.46:1259, Assessment of space power related measurement requirements of the strategic defense initiative / , NIST technical note ; 1259 , https://doi.org/10.6028/NIST.TN.1259 https://www.govinfo.gov/content/pkg/GOVPUB-C13-7bd41404526328307b4baa41c8d80c5b/pdf/GOVPUB-C13-7bd41404526328307b4baa41c8d80c5b.pdf https://purl.fdlp.gov/GPO/gpo99663
001078470,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066923, 0249-A (online), C 13.46:1261, Mining automation real-time control system architecture standard reference model (MASREM) / , NIST technical note ; 1261 , https://doi.org/10.6028/NIST.TN.1261 https://www.govinfo.gov/content/pkg/GOVPUB-C13-d306cad9665cba5618a5b919025894f1/pdf/GOVPUB-C13-d306cad9665cba5618a5b919025894f1.pdf https://purl.fdlp.gov/GPO/gpo103326
001078471,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066924, 0249-A (online), C 13.46:1262, Technical reference guide for FAST version 18 / , NIST technical note ; 1262 , https://doi.org/10.6028/NIST.TN.1262 https://www.govinfo.gov/content/pkg/GOVPUB-C13-b9ddb47526488d90a6ad6d0aa7f52a14/pdf/GOVPUB-C13-b9ddb47526488d90a6ad6d0aa7f52a14.pdf https://purl.fdlp.gov/GPO/gpo103706
001078473,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066962, 0249-A (online), C 13.46:1264," Measurements of coefficients of discharge for concentric flange-tapped square-edged orifice meters in water over the Reynolds number range 600 to 2,700,000 / ", NIST technical note ; 1264 , https://doi.org/10.6028/NIST.TN.1264 https://www.govinfo.gov/content/pkg/GOVPUB-C13-aa943c25d52840e828e5fb21d065a563/pdf/GOVPUB-C13-aa943c25d52840e828e5fb21d065a563.pdf https://purl.fdlp.gov/GPO/gpo103638
001078474,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066963, 0249-A (online), C 13.46:1265, Guidelines for realizing the International Temperature Scale of 1990 (ITS-90) / , NIST technical note ; 1265 , https://doi.org/10.6028/NIST.TN.1265 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f8e67710e168145e12129c0085b6f904/pdf/GOVPUB-C13-f8e67710e168145e12129c0085b6f904.pdf https://purl.fdlp.gov/GPO/gpo105133
001078475,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066887, 0249-A (online), C 13.46:1266, Development of a method to measure in situ chloride at the coating / , NIST technical note ; 1266 , https://doi.org/10.6028/NIST.TN.1266 https://www.govinfo.gov/content/pkg/GOVPUB-C13-bfd2ca3dc95204d61468eea71841a72b/pdf/GOVPUB-C13-bfd2ca3dc95204d61468eea71841a72b.pdf https://purl.fdlp.gov/GPO/gpo103639
001078476,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066968, 0249-A (online), C 13.46:1267, Robot crane technology :  final report /, NIST technical note ; 1267 , https://doi.org/10.6028/NIST.TN.1267 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9aa6e8af22496e3b5e79d73ab1f3c171/pdf/GOVPUB-C13-9aa6e8af22496e3b5e79d73ab1f3c171.pdf https://purl.fdlp.gov/GPO/gpo103636
001078477,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066969, 0249-A (online), C 13.46:1269, Manual for the cement hydration simulation model / , NIST technical note ; 1269 , https://doi.org/10.6028/NIST.TN.1269 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a66fd457b4f61b4004a8ab8d41b42f93/pdf/GOVPUB-C13-a66fd457b4f61b4004a8ab8d41b42f93.pdf https://purl.fdlp.gov/GPO/gpo101500
001078478,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066970, 0249-A (online), C 13.46:1270," Measurements of coefficients of discharge for concentric flange-tapped square-edged orifice meters in natural gas over the Reynolds number range 25,000 to 16,000,000 / ", NIST technical note ; 1270 , https://doi.org/10.6028/NIST.TN.1270 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9e24f7649973deab102806992900e5fa/pdf/GOVPUB-C13-9e24f7649973deab102806992900e5fa.pdf https://purl.fdlp.gov/GPO/gpo103653
001078479,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066972, 0249-A (online), C 13.46:1271, Thermal effects of handling ball bars / , NIST technical note ; 1271 , https://doi.org/10.6028/NIST.TN.1271 https://www.govinfo.gov/content/pkg/GOVPUB-C13-29807cfb507bdc0573b1e5cc21fe8d7b/pdf/GOVPUB-C13-29807cfb507bdc0573b1e5cc21fe8d7b.pdf https://purl.fdlp.gov/GPO/gpo96344
001078480,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066902, 0249-A (online), C 13.46:1272, NIST reactor :  summary of activities July 1988 through June 1989/, NIST technical note ; 1272 , https://doi.org/10.6028/NIST.TN.1272 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fa7302f495f2c3f208d9a24d9b1c21a0/pdf/GOVPUB-C13-fa7302f495f2c3f208d9a24d9b1c21a0.pdf https://purl.fdlp.gov/GPO/gpo105204
001078481,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066903, 0249-A (online), C 13.46:1273, Manipulator primitive level world modeling / , NIST technical note ; 1273 , https://doi.org/10.6028/NIST.TN.1273 https://www.govinfo.gov/content/pkg/GOVPUB-C13-d2b0fef7e264891f7b895cb4c2fcee60/pdf/GOVPUB-C13-d2b0fef7e264891f7b895cb4c2fcee60.pdf https://purl.fdlp.gov/GPO/gpo103640
001078482,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066995, 0249-A (online), C 13.46:1275, A study of meteorological processes important in the degradation of materials through surface temperature / , NIST technical note ; 1275 , https://doi.org/10.6028/NIST.TN.1275 https://www.govinfo.gov/content/pkg/GOVPUB-C13-6db5efd5197673c4bba1a5c8df8632e4/pdf/GOVPUB-C13-6db5efd5197673c4bba1a5c8df8632e4.pdf https://purl.fdlp.gov/GPO/gpo99090
001078483,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066997, 0249-A (online), C 13.46:1276, A survey of selected topics relevant to bioprocess engineering / , NIST technical note ; 1276 , https://doi.org/10.6028/NIST.TN.1276 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5fea8d030bb8fa78c8dcac750ea20705/pdf/GOVPUB-C13-5fea8d030bb8fa78c8dcac750ea20705.pdf https://purl.fdlp.gov/GPO/gpo98563
001078484,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066998, 0249-A (online), C 13.46:1277, Concept for a reference model architecture for real-time intelligent control systems :  ARTICS /, NIST technical note ; 1277 , https://doi.org/10.6028/NIST.TN.1277 https://www.govinfo.gov/content/pkg/GOVPUB-C13-b9c1d84e364ab0d3ae653b60cb87d134/pdf/GOVPUB-C13-b9c1d84e364ab0d3ae653b60cb87d134.pdf https://purl.fdlp.gov/GPO/gpo102281
001078485,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066999, 0249-A (online), C 13.46:1278, Preliminary screening procedures and criteria for replacements for halons 1211 and 1301 / , NIST technical note ; 1278 , https://doi.org/10.6028/NIST.TN.1278 https://www.govinfo.gov/content/pkg/GOVPUB-C13-8ed5cce9f9b0b7a510074b0e84774a58/pdf/GOVPUB-C13-8ed5cce9f9b0b7a510074b0e84774a58.pdf https://purl.fdlp.gov/GPO/gpo100580
001078486,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067000, 0249-A (online), C 13.46:1279, Construction of an exploratory list of chemicals to initiate the search for halon alternatives / , NIST technical note ; 1279 , https://doi.org/10.6028/NIST.TN.1279 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fe3fc65f9bb67d889b34acd7c4f0223d/pdf/GOVPUB-C13-fe3fc65f9bb67d889b34acd7c4f0223d.pdf https://purl.fdlp.gov/GPO/gpo105354
001078487,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067001, 0249-A (online), C 13.46:1280, Absolute specular reflectometer with an autocollimator telescope and auxiliary mirrors / , NIST technical note ; 1280 , https://doi.org/10.6028/NIST.TN.1280 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ee7778fd5c9d42134fe21d08ce9ef384/pdf/GOVPUB-C13-ee7778fd5c9d42134fe21d08ce9ef384.pdf https://purl.fdlp.gov/GPO/gpo104725
001078488,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067009, 0249-A (online), C 13.46:1281, The NIST digitally synthesized power calibration source / , NIST technical note ; 1281 , https://doi.org/10.6028/NIST.TN.1281 https://www.govinfo.gov/content/pkg/GOVPUB-C13-efb591ec888e6d1815ea3f6faf395c15/pdf/GOVPUB-C13-efb591ec888e6d1815ea3f6faf395c15.pdf https://purl.fdlp.gov/GPO/gpo104774
001078489,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066942, 0249-A (online), C 13.46:1282, Refinement of a model for fire growth and smoke transport / , NIST technical note ; 1282 , https://doi.org/10.6028/NIST.TN.1282 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fba199c8fe47d6986cfe2b82512d1aa5/pdf/GOVPUB-C13-fba199c8fe47d6986cfe2b82512d1aa5.pdf https://purl.fdlp.gov/GPO/gpo105480
001078490,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066944, 0249-A (online), C 13.46:1283, A programmer's reference manual for CFAST :  the unified model of fire growth and smoke transport /, NIST technical note ; 1283 , https://doi.org/10.6028/NIST.TN.1283 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a169d6daea0dc58e0bbcbeb59d0eb5e4/pdf/GOVPUB-C13-a169d6daea0dc58e0bbcbeb59d0eb5e4.pdf https://purl.fdlp.gov/GPO/gpo101296
001078491,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929066945, 0249-A (online), C 13.46:1284, The Role of bench-scale test data in assessing real-scale fire toxicity / , NIST technical note ; 1284 , https://doi.org/10.6028/NIST.TN.1284 https://www.govinfo.gov/content/pkg/GOVPUB-C13-347683db6a62b21f22f4cc21a1520613/pdf/GOVPUB-C13-347683db6a62b21f22f4cc21a1520613.pdf https://purl.fdlp.gov/GPO/gpo96846
001078492,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067044, 0249-A (online), C 13.46:1285, NIST reactor :  summary of activities July 1989 through June 1990/, NIST technical note ; 1285 , https://doi.org/10.6028/NIST.TN.1285 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ad07e8543f729d4643f9bbece58fd103/pdf/GOVPUB-C13-ad07e8543f729d4643f9bbece58fd103.pdf https://purl.fdlp.gov/GPO/gpo101761
001078493,151113s1991\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067045, 0249-A (online), C 13.46:1286, Response of personal noise dosimeters to continuous and impulse-like signals / , NIST technical note ; 1286 , https://doi.org/10.6028/NIST.TN.1286 https://www.govinfo.gov/content/pkg/GOVPUB-C13-8f929ed2fcc082fd46d4359fb16e3760/pdf/GOVPUB-C13-8f929ed2fcc082fd46d4359fb16e3760.pdf https://purl.fdlp.gov/GPO/gpo100603
001078494,151113s1991\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067046, 0249-A (online), C 13.46:1287, High resolution diffraction imaging of crystals grown in microgravity and closely related terrestrial crystals / , NIST technical note ; 1287 , https://doi.org/10.6028/NIST.TN.1287 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9c3192b6a871dbdbf8bdc14457fcbb08/pdf/GOVPUB-C13-9c3192b6a871dbdbf8bdc14457fcbb08.pdf https://purl.fdlp.gov/GPO/gpo101094
001078495,151113s1991\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067047, 0249-A (online), C 13.46:1288, Video processing with the Princeton engine at NIST / , NIST technical note ; 1288 , https://doi.org/10.6028/NIST.TN.1288 https://www.govinfo.gov/content/pkg/GOVPUB-C13-64a7ae8f5e207d30fb18e14bb9f82373/pdf/GOVPUB-C13-64a7ae8f5e207d30fb18e14bb9f82373.pdf https://purl.fdlp.gov/GPO/gpo98743
001078496,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067056, 0249-A (online), C 13.46:1289, NIST x-ray photoelectron spectroscopy (XPS) database / , NIST technical note ; 1289 , https://doi.org/10.6028/NIST.TN.1289 https://www.govinfo.gov/content/pkg/GOVPUB-C13-3c11952432b9303aec3e554d3be6d6b5/pdf/GOVPUB-C13-3c11952432b9303aec3e554d3be6d6b5.pdf https://purl.fdlp.gov/GPO/gpo97348
001078497,151113s1991\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067057, 0249-A (online), C 13.46:1290, NIST Lattice :  a program to analyze lattice relationships /, NIST technical note ; 1290 , https://doi.org/10.6028/NIST.TN.1290 https://www.govinfo.gov/content/pkg/GOVPUB-C13-954c5446062363de60822e11ac9ae7f4/pdf/GOVPUB-C13-954c5446062363de60822e11ac9ae7f4.pdf https://purl.fdlp.gov/GPO/gpo100833
001078498,151113s1991\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067093, 0249-A (online), C 13.46:1291, Fire performance of wire and cable reaction-to-fire tests :  a critical review of the existing methods and of new concepts /, NIST technical note ; 1291 , https://doi.org/10.6028/NIST.TN.1291 https://www.govinfo.gov/content/pkg/GOVPUB-C13-53eabf2edd0f56d0736d57c2160b67a4/pdf/GOVPUB-C13-53eabf2edd0f56d0736d57c2160b67a4.pdf https://purl.fdlp.gov/GPO/gpo97959
001078499,151113s1991\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067094, 0249-A (online), C 13.46:1292, NIST reactor :  summary activities July 1990 through June 1991/, NIST technical note ; 1292 , https://doi.org/10.6028/NIST.TN.1292 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a64a50f25606b8ae2db871a896264bdc/pdf/GOVPUB-C13-a64a50f25606b8ae2db871a896264bdc.pdf https://purl.fdlp.gov/GPO/gpo101494
001078500,151113s1992\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067095, 0249-A (online), C 13.46:1293, A mathematical model of cathodic delamination and blistering processes in paint films on steel / , NIST technical note ; 1293 , https://doi.org/10.6028/NIST.TN.1293 https://www.govinfo.gov/content/pkg/GOVPUB-C13-dfc83a9baa9ded2223d4444a2bae412b/pdf/GOVPUB-C13-dfc83a9baa9ded2223d4444a2bae412b.pdf https://purl.fdlp.gov/GPO/gpo104107
001078501,151113s1992\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067121, 0249-A (online), C 13.46:1294, Two-fluid measurements on thin films / , NIST technical note ; 1294 , https://doi.org/10.6028/NIST.TN.1294 https://www.govinfo.gov/content/pkg/GOVPUB-C13-1a0a02ad9f959b4e38a16f6b210d870c/pdf/GOVPUB-C13-1a0a02ad9f959b4e38a16f6b210d870c.pdf https://purl.fdlp.gov/GPO/gpo95358
001078502,151113s1993\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067122, 0249-A (online), C 13.46:1295, Initial graphics exchange specification hybrid microcircuit application protocol / , NIST technical note ; 1295 , https://doi.org/10.6028/NIST.TN.1295 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fd4ba2eb365edfc44c554b790b84d92a/pdf/GOVPUB-C13-fd4ba2eb365edfc44c554b790b84d92a.pdf https://purl.fdlp.gov/GPO/gpo105322
001078503,151113s1994\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067126, 0249-A (online), C 13.46:1297, Guidelines for evaluating and expressing the uncertainty of NIST measurement results / , NIST technical note ; 1297 , https://doi.org/10.6028/NIST.TN.1297 https://www.govinfo.gov/content/pkg/GOVPUB-C13-0e22c5326348595c1e3210c94d772f77/pdf/GOVPUB-C13-0e22c5326348595c1e3210c94d772f77.pdf https://purl.fdlp.gov/GPO/gpo95187
001078504,151113s1992\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067036, 0249-A (online), C 13.46:1298, NIST measurement service for DC standard resistors / , NIST technical note ; 1298 , https://doi.org/10.6028/NIST.TN.1298 https://www.govinfo.gov/content/pkg/GOVPUB-C13-0cb910e0b6764a719e88c17f2ee2b4af/pdf/GOVPUB-C13-0cb910e0b6764a719e88c17f2ee2b4af.pdf https://purl.fdlp.gov/GPO/gpo94904
001078505,151113s1993\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067157, 0249-A (online), C 13.46:1299, CFAST :  the consolidated model of fire growth and smoke transport /, NIST technical note ; 1299 , https://doi.org/10.6028/NIST.TN.1299 https://www.govinfo.gov/content/pkg/GOVPUB-C13-c9c77f872e977580dd733dcf8a28bcd9/pdf/GOVPUB-C13-c9c77f872e977580dd733dcf8a28bcd9.pdf https://purl.fdlp.gov/GPO/gpo103708
001078515,151113s1988\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067213, 0249-A (online), C 13.46:1310," Performance evaluation of radiofrequency, microwave, and millimeter wave power meters / ", NIST technical note ; 1310 , https://doi.org/10.6028/NIST.TN.1310 https://www.govinfo.gov/content/pkg/GOVPUB-C13-0f1d45cddbd050bfd6c70d4c3523fcf7/pdf/GOVPUB-C13-0f1d45cddbd050bfd6c70d4c3523fcf7.pdf https://purl.fdlp.gov/GPO/gpo95185
001078522,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067255, 0249-A (online), C 13.46:1318, Variances based on data with dead time between the measurements / , NIST technical note ; 1318 , https://doi.org/10.6028/NIST.TN.1318 https://www.govinfo.gov/content/pkg/GOVPUB-C13-364908321b61a0c03893851060def81a/pdf/GOVPUB-C13-364908321b61a0c03893851060def81a.pdf https://purl.fdlp.gov/GPO/gpo96633
001078523,151113s1988\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067256, 0249-A (online), C 13.46:1319, Generation of standard electromagnetic fields in a TEM cell / , NIST technical note ; 1319 , https://doi.org/10.6028/NIST.TN.1319 https://www.govinfo.gov/content/pkg/GOVPUB-C13-eb262f8045246365ac6fc23d5e56840f/pdf/GOVPUB-C13-eb262f8045246365ac6fc23d5e56840f.pdf https://purl.fdlp.gov/GPO/gpo104586
001078524,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067258, 0249-A (online), C 13.46:1320, Alternative techniques for some typical MIL-STD-461 / , NIST technical note ; 1320 , https://doi.org/10.6028/NIST.TN.1320 https://www.govinfo.gov/content/pkg/GOVPUB-C13-7c130cdd376776e36ef8c22e1a3a201f/pdf/GOVPUB-C13-7c130cdd376776e36ef8c22e1a3a201f.pdf https://purl.fdlp.gov/GPO/gpo99670
001078526,151113s1988\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067260, 0249-A (online), C 13.46:1323, An iterative technique to correct probe position errors in planar near-field to far-field transformations / , NIST technical note ; 1323 , https://doi.org/10.6028/NIST.TN.1323 https://www.govinfo.gov/content/pkg/GOVPUB-C13-dc7b2682ebb36a60bdcef65e418d4673/pdf/GOVPUB-C13-dc7b2682ebb36a60bdcef65e418d4673.pdf https://purl.fdlp.gov/GPO/gpo103958
001078527,151113s1988\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067282, 0249-A (online), C 13.46:1324," Trapped ions and laser cooling II :  selected publications of the Ion Storage Group of the Time and Frequency Division, NIST, Boulder, Colorado/", NIST technical note ; 1324 , https://doi.org/10.6028/NIST.TN.1324 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f60b9b2df631419642e472e41f4b6168/pdf/GOVPUB-C13-f60b9b2df631419642e472e41f4b6168.pdf https://purl.fdlp.gov/GPO/gpo105482
001078528,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067283, 0249-A (online), C 13.46:1325, Tables for the thermophysical properties of methane / , NIST technical note ; 1325 , https://doi.org/10.6028/NIST.TN.1325 https://www.govinfo.gov/content/pkg/GOVPUB-C13-c19f48b42b2c70c3422cda30d301b8b2/pdf/GOVPUB-C13-c19f48b42b2c70c3422cda30d301b8b2.pdf https://purl.fdlp.gov/GPO/gpo102607
001078529,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067284, 0249-A (online), C 13.46:1326, Theory and measurements of radiated emissions using a TEM cell / , NIST technical note ; 1326 , https://doi.org/10.6028/NIST.TN.1326 https://www.govinfo.gov/content/pkg/GOVPUB-C13-99c52f4baa64518c06d9c15907d3dd0d/pdf/GOVPUB-C13-99c52f4baa64518c06d9c15907d3dd0d.pdf https://purl.fdlp.gov/GPO/gpo101011
001078531,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067290, 0249-A (online), C 13.46:1328, Vapor-liquid equilibrium of binary mixtures in the extended critical region :  I. Thermodynamic model /, NIST technical note ; 1328 , https://doi.org/10.6028/NIST.TN.1328 https://www.govinfo.gov/content/pkg/GOVPUB-C13-16b8cc23e7ca3417559422ef17c41dea/pdf/GOVPUB-C13-16b8cc23e7ca3417559422ef17c41dea.pdf https://purl.fdlp.gov/GPO/gpo95397
001078532,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067286, 0249-A (online), C 13.46:1329, Effect of pipe roughness on orifice flow measurement / , NIST technical note ; 1329 , https://doi.org/10.6028/NIST.TN.1329 https://www.govinfo.gov/content/pkg/GOVPUB-C13-a851a15e1fba3c87e11a847304f93043/pdf/GOVPUB-C13-a851a15e1fba3c87e11a847304f93043.pdf https://purl.fdlp.gov/GPO/gpo101582
001078533,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067288, 0249-A (online), C 13.46:1330, Optimum location of flow conditioners in a 4 - inch orifice meter / , NIST technical note ; 1330 , https://doi.org/10.6028/NIST.TN.1330 https://www.govinfo.gov/content/pkg/GOVPUB-C13-916dec63820dd0950bddb14a9d3a9b74/pdf/GOVPUB-C13-916dec63820dd0950bddb14a9d3a9b74.pdf https://purl.fdlp.gov/GPO/gpo100671
001078534,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067305, 0249-A (online), C 13.46:1331, Properties of Lennard-Jones mixtures at various temperatures and energy ratios with a size ratio of two / , NIST technical note ; 1331 , https://doi.org/10.6028/NIST.TN.1331 https://www.govinfo.gov/content/pkg/GOVPUB-C13-beddb7a5c38219762c14c9cc880e3a26/pdf/GOVPUB-C13-beddb7a5c38219762c14c9cc880e3a26.pdf https://purl.fdlp.gov/GPO/gpo102481
001078535,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067308, 0249-A (online), C 13.46:1332, Systematic errors in power measurements made with a dual six-port ANA / , NIST technical note ; 1332 , https://doi.org/10.6028/NIST.TN.1332 https://www.govinfo.gov/content/pkg/GOVPUB-C13-d0b433f1445c41644d035dd62ac77610/pdf/GOVPUB-C13-d0b433f1445c41644d035dd62ac77610.pdf https://purl.fdlp.gov/GPO/gpo103237
001078536,151113s1989\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067225, 0249-A (online), C 13.46:1333, Coaxial intrinsic impedance standards / , NIST technical note ; 1333 , https://doi.org/10.6028/NIST.TN.1333 https://www.govinfo.gov/content/pkg/GOVPUB-C13-d8923ef0883e5084df34a4081b44bb01/pdf/GOVPUB-C13-d8923ef0883e5084df34a4081b44bb01.pdf https://purl.fdlp.gov/GPO/gpo103774
001078537,151113s1998\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067325, 0249-A (online), C 13.46:1334, Thermophysical properties of Helium-4 from 0.8 to 1500 K with pressures to 2000 MPa / , NIST technical note ; 1334 , https://doi.org/10.6028/NIST.TN.1334 https://www.govinfo.gov/content/pkg/GOVPUB-C13-9c9bbe6df52f5f83a9bf2b6c0ba77c95/pdf/GOVPUB-C13-9c9bbe6df52f5f83a9bf2b6c0ba77c95.pdf https://purl.fdlp.gov/GPO/gpo101113
001078538,151113s1990\\\\mdu\\\\\ot\\\f000\0\eng\d, (OCoLC)929067297, 0249-A (online), C 13.46:1336, Wavelength measurement system for optical fiber communications / , NIST technical note ; 1336 , https://doi.org/10.6028/NIST.TN.1336 https://www.govinfo.gov/content/pkg/GOVPUB-C13-29093c5030bd2156c7e20ead7f7e8c90/pdf/GOVPUB-C13-29093c5030bd2156c7e20ead7f7e8c90.pdf https://purl.fdlp.gov/GPO/gpo96339
